"縣市","鄉鎮","Sum_Local.x"
"台東縣","大武鄉",1
"台東縣","太麻里鄉",2
"台東縣","成功鎮",17
"台東縣","東河鄉",1
"台東縣","池上鄉",1
"台東縣","海端鄉",3
"台東縣","綠島鄉",3
"台東縣","蘭嶼鄉",2
"台東縣","長濱鄉",4
"嘉義市","東區",17
"嘉義市","西區",19
"嘉義縣","中埔鄉",2
"嘉義縣","六腳鄉",1
"嘉義縣","大林鎮",1
"嘉義縣","太保市",2
"嘉義縣","布袋鎮",1
"嘉義縣","新港鄉",1
"嘉義縣","朴子市",5
"嘉義縣","東石鄉",2
"嘉義縣","民雄鄉",7
"嘉義縣","水上鄉",3
"嘉義縣","番路鄉",1
"嘉義縣","竹崎鄉",4
"嘉義縣","義竹鄉",1
"基隆市","七堵區",75
"基隆市","中山區",108
"基隆市","中正區",194
"基隆市","仁愛區",129
"基隆市","信義區",163
"基隆市","安樂區",241
"基隆市","暖暖區",75
"宜蘭縣","三星鄉",9
"宜蘭縣","五結鄉",19
"宜蘭縣","冬山鄉",24
"宜蘭縣","南澳鄉",22
"宜蘭縣","員山鄉",11
"宜蘭縣","壯圍鄉",10
"宜蘭縣","大同鄉",3
"宜蘭縣","宜蘭市",39
"宜蘭縣","礁溪鄉",21
"宜蘭縣","羅東鎮",58
"宜蘭縣","蘇澳鎮",17
"宜蘭縣","頭城鎮",18
"屏東縣","九如鄉",3
"屏東縣","內埔鄉",7
"屏東縣","屏東市",61
"屏東縣","恆春鎮",4
"屏東縣","新園鄉",2
"屏東縣","春日鄉",1
"屏東縣","東港鎮",15
"屏東縣","林邊鄉",4
"屏東縣","潮州鎮",4
"屏東縣","琉球鄉",1
"屏東縣","瑪家鄉",1
"屏東縣","竹田鄉",2
"屏東縣","萬丹鄉",11
"屏東縣","萬巒鄉",1
"屏東縣","車城鄉",3
"屏東縣","里港鄉",3
"屏東縣","長治鄉",4
"屏東縣","鹽埔鄉",7
"彰化縣","二林鎮",3
"彰化縣","二水鄉",3
"彰化縣","伸港鄉",1
"彰化縣","北斗鎮",4
"彰化縣","和美鎮",9
"彰化縣","員林市",9
"彰化縣","埔心鄉",4
"彰化縣","埔鹽鄉",6
"彰化縣","埤頭鄉",3
"彰化縣","大城鄉",1
"彰化縣","大村鄉",4
"彰化縣","彰化市",89
"彰化縣","永靖鄉",8
"彰化縣","溪湖鎮",8
"彰化縣","田中鎮",6
"彰化縣","社頭鄉",2
"彰化縣","福興鄉",6
"彰化縣","秀水鄉",12
"彰化縣","線西鄉",4
"彰化縣","芬園鄉",3
"彰化縣","花壇鄉",15
"彰化縣","芳苑鄉",1
"彰化縣","鹿港鎮",44
"新北市","三峽區",284
"新北市","三芝區",9
"新北市","三重區",991
"新北市","中和區",1384
"新北市","五股區",170
"新北市","八里區",34
"新北市","土城區",545
"新北市","坪林區",7
"新北市","平溪區",5
"新北市","新店區",681
"新北市","新莊區",1556
"新北市","板橋區",1355
"新北市","林口區",154
"新北市","樹林區",359
"新北市","永和區",406
"新北市","汐止區",446
"新北市","泰山區",92
"新北市","淡水區",350
"新北市","深坑區",21
"新北市","瑞芳區",127
"新北市","石碇區",4
"新北市","石門區",2
"新北市","萬里區",17
"新北市","蘆洲區",381
"新北市","貢寮區",2
"新北市","金山區",23
"新北市","雙溪區",1
"新北市","鶯歌區",160
"新竹市","北區",51
"新竹市","東區",109
"新竹市","香山區",27
"新竹縣","北埔鄉",1
"新竹縣","尖石鄉",3
"新竹縣","新埔鎮",13
"新竹縣","新豐鄉",19
"新竹縣","橫山鄉",4
"新竹縣","湖口鄉",24
"新竹縣","竹北市",83
"新竹縣","竹東鎮",41
"新竹縣","芎林鄉",7
"新竹縣","關西鎮",9
"桃園市","中壢區",915
"桃園市","八德區",434
"桃園市","大園區",73
"桃園市","大溪區",71
"桃園市","平鎮區",203
"桃園市","復興區",10
"桃園市","新屋區",26
"桃園市","桃園區",1481
"桃園市","楊梅區",162
"桃園市","蘆竹區",456
"桃園市","觀音區",30
"桃園市","龍潭區",137
"桃園市","龜山區",587
"澎湖縣","湖西鄉",3
"澎湖縣","白沙鄉",1
"澎湖縣","馬公市",16
"花蓮縣","吉安鄉",142
"花蓮縣","壽豐鄉",20
"花蓮縣","新城鄉",29
"花蓮縣","玉里鎮",9
"花蓮縣","瑞穗鄉",13
"花蓮縣","秀林鄉",62
"花蓮縣","花蓮市",148
"花蓮縣","萬榮鄉",9
"花蓮縣","豐濱鄉",2
"花蓮縣","鳳林鎮",7
"苗栗縣","三義鄉",5
"苗栗縣","公館鄉",7
"苗栗縣","南庄鄉",1
"苗栗縣","大湖鄉",1
"苗栗縣","後龍鎮",7
"苗栗縣","泰安鄉",3
"苗栗縣","竹南鎮",12
"苗栗縣","苑裡鎮",4
"苗栗縣","苗栗市",16
"苗栗縣","西湖鄉",2
"苗栗縣","通霄鎮",11
"苗栗縣","造橋鄉",1
"苗栗縣","銅鑼鄉",5
"苗栗縣","頭份市",8
"連江縣","南竿鄉",3
"金門縣","金城鎮",3
"金門縣","金湖鎮",3
"雲林縣","二崙鄉",3
"雲林縣","元長鄉",1
"雲林縣","北港鎮",9
"雲林縣","古坑鄉",3
"雲林縣","台西鄉",1
"雲林縣","土庫鎮",5
"雲林縣","大埤鄉",1
"雲林縣","崙背鄉",1
"雲林縣","斗六市",15
"雲林縣","斗南鎮",6
"雲林縣","東勢鄉",1
"雲林縣","水林鄉",2
"雲林縣","莿桐鄉",2
"雲林縣","虎尾鎮",20
"雲林縣","褒忠鄉",2
"雲林縣","西螺鎮",23
"雲林縣","麥寮鄉",5
"高雄市","三民區",102
"高雄市","仁武區",13
"高雄市","前金區",48
"高雄市","前鎮區",41
"高雄市","大寮區",10
"高雄市","大樹區",3
"高雄市","大社區",9
"高雄市","小港區",20
"高雄市","岡山區",18
"高雄市","左營區",59
"高雄市","彌陀區",4
"高雄市","新興區",12
"高雄市","旗山區",4
"高雄市","旗津區",1
"高雄市","杉林區",1
"高雄市","林園區",3
"高雄市","桃源區",5
"高雄市","梓官區",3
"高雄市","楠梓區",35
"高雄市","橋頭區",5
"高雄市","永安區",5
"高雄市","湖內區",2
"高雄市","燕巢區",5
"高雄市","美濃區",3
"高雄市","苓雅區",43
"高雄市","茄萣區",3
"高雄市","路竹區",10
"高雄市","阿蓮區",4
"高雄市","鳥松區",2
"高雄市","鳳山區",40
"高雄市","鹽埕區",5
"高雄市","鼓山區",23
