"縣市","鄉鎮","Sum_Local.x"
"雲林縣","林內鄉",13
"雲林縣","水林鄉",29
"雲林縣","莿桐鄉",26
"雲林縣","虎尾鎮",134
"雲林縣","褒忠鄉",12
"雲林縣","西螺鎮",37
"雲林縣","麥寮鄉",72
"高雄市","三民區",551
"高雄市","仁武區",98
"高雄市","內門區",11
"高雄市","六龜區",2
"高雄市","前金區",32
"高雄市","前鎮區",276
"高雄市","大寮區",106
"高雄市","大樹區",32
"高雄市","大社區",27
"高雄市","小港區",150
"高雄市","岡山區",125
"高雄市","左營區",315
"高雄市","彌陀區",8
"高雄市","新興區",69
"高雄市","旗山區",26
"高雄市","旗津區",12
"高雄市","杉林區",2
"高雄市","林園區",41
"高雄市","桃源區",1
"高雄市","梓官區",17
"高雄市","楠梓區",246
"高雄市","橋頭區",37
"高雄市","永安區",8
"高雄市","湖內區",32
"高雄市","燕巢區",18
"高雄市","田寮區",3
"高雄市","甲仙區",3
"高雄市","美濃區",21
"高雄市","苓雅區",249
"高雄市","茄萣區",25
"高雄市","路竹區",42
"高雄市","那瑪夏區",8
"高雄市","阿蓮區",16
"高雄市","鳥松區",48
"高雄市","鳳山區",559
"高雄市","鹽埕區",40
"高雄市","鼓山區",194
