"縣市","鄉鎮","Sum_Local.x"
"屏東縣","獅子鄉",7
"屏東縣","琉球鄉",13
"屏東縣","瑪家鄉",7
"屏東縣","竹田鄉",6
"屏東縣","萬丹鄉",22
"屏東縣","萬巒鄉",15
"屏東縣","車城鄉",3
"屏東縣","里港鄉",14
"屏東縣","長治鄉",29
"屏東縣","霧台鄉",1
"屏東縣","高樹鄉",18
"屏東縣","鹽埔鄉",8
"屏東縣","麟洛鄉",4
"彰化縣","二林鎮",19
"彰化縣","二水鄉",7
"彰化縣","伸港鄉",31
"彰化縣","北斗鎮",23
"彰化縣","和美鎮",92
"彰化縣","員林市",154
"彰化縣","埔心鄉",28
"彰化縣","埔鹽鄉",17
"彰化縣","埤頭鄉",19
"彰化縣","大城鄉",6
"彰化縣","大村鄉",26
"彰化縣","彰化市",286
"彰化縣","永靖鄉",42
"彰化縣","溪州鄉",15
"彰化縣","溪湖鎮",46
"彰化縣","田中鎮",37
"彰化縣","田尾鄉",21
"彰化縣","社頭鄉",28
"彰化縣","福興鄉",54
"彰化縣","秀水鄉",38
"彰化縣","竹塘鄉",3
"彰化縣","線西鄉",16
"彰化縣","芬園鄉",17
"彰化縣","花壇鄉",43
"彰化縣","芳苑鄉",17
"彰化縣","鹿港鎮",87
"新北市","三峽區",155
"新北市","三芝區",7
"新北市","三重區",963
"新北市","中和區",1048
"新北市","五股區",246
"新北市","八里區",76
"新北市","土城區",472
"新北市","坪林區",3
"新北市","平溪區",3
"新北市","新店區",885
"新北市","新莊區",954
"新北市","板橋區",1333
"新北市","林口區",304
"新北市","樹林區",267
"新北市","永和區",555
"新北市","汐止區",666
"新北市","泰山區",123
"新北市","淡水區",368
"新北市","深坑區",29
"新北市","烏來區",6
"新北市","瑞芳區",12
"新北市","石碇區",9
"新北市","石門區",1
"新北市","萬里區",15
"新北市","蘆洲區",434
"新北市","貢寮區",1
"新北市","金山區",20
"新北市","雙溪區",3
"新北市","鶯歌區",127
"新竹市","北區",365
"新竹市","東區",689
"新竹市","香山區",148
"新竹縣","五峰鄉",3
"新竹縣","北埔鄉",12
"新竹縣","寶山鄉",41
"新竹縣","尖石鄉",6
"新竹縣","峨眉鄉",5
"新竹縣","新埔鎮",78
"新竹縣","新豐鄉",97
"新竹縣","橫山鄉",8
"新竹縣","湖口鄉",143
"新竹縣","竹北市",604
"新竹縣","竹東鎮",221
"新竹縣","芎林鄉",25
"新竹縣","關西鎮",21
"桃園市","中壢區",1103
"桃園市","八德區",369
"桃園市","大園區",95
"桃園市","大溪區",105
"桃園市","平鎮區",474
"桃園市","復興區",17
"桃園市","新屋區",59
"桃園市","桃園區",987
"桃園市","楊梅區",292
"桃園市","蘆竹區",311
"桃園市","觀音區",87
"桃園市","龍潭區",197
"桃園市","龜山區",350
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",6
"澎湖縣","湖西鄉",22
"澎湖縣","白沙鄉",7
"澎湖縣","西嶼鄉",9
"澎湖縣","馬公市",124
"花蓮縣","光復鄉",19
"花蓮縣","卓溪鄉",6
"花蓮縣","吉安鄉",210
"花蓮縣","壽豐鄉",28
"花蓮縣","富里鄉",7
"花蓮縣","新城鄉",50
"花蓮縣","玉里鎮",45
"花蓮縣","瑞穗鄉",15
"花蓮縣","秀林鄉",12
"花蓮縣","花蓮市",240
"花蓮縣","萬榮鄉",5
"花蓮縣","豐濱鄉",4
"花蓮縣","鳳林鎮",8
"苗栗縣","三灣鄉",3
"苗栗縣","三義鄉",11
"苗栗縣","公館鄉",33
"苗栗縣","卓蘭鎮",12
"苗栗縣","南庄鄉",3
"苗栗縣","大湖鄉",19
"苗栗縣","後龍鎮",21
"苗栗縣","泰安鄉",4
"苗栗縣","獅潭鄉",4
"苗栗縣","竹南鎮",128
"苗栗縣","苑裡鎮",66
"苗栗縣","苗栗市",122
"苗栗縣","西湖鄉",1
"苗栗縣","通霄鎮",26
"苗栗縣","造橋鄉",11
"苗栗縣","銅鑼鄉",16
"苗栗縣","頭份市",189
"苗栗縣","頭屋鄉",7
"連江縣","北竿鄉",5
"連江縣","南竿鄉",23
"連江縣","東引鄉",4
"金門縣","烈嶼鄉",5
"金門縣","烏坵鄉",1
"金門縣","金城鎮",34
"金門縣","金寧鄉",30
"金門縣","金沙鎮",13
"金門縣","金湖鎮",28
"雲林縣","二崙鄉",20
"雲林縣","元長鄉",14
"雲林縣","北港鎮",29
"雲林縣","口湖鄉",10
"雲林縣","古坑鄉",19
"雲林縣","台西鄉",17
"雲林縣","四湖鄉",11
"雲林縣","土庫鎮",22
"雲林縣","大埤鄉",14
"雲林縣","崙背鄉",11
"雲林縣","斗六市",121
"雲林縣","斗南鎮",28
"雲林縣","東勢鄉",13
"雲林縣","林內鄉",1
"雲林縣","水林鄉",8
"雲林縣","莿桐鄉",17
"雲林縣","虎尾鎮",111
"雲林縣","褒忠鄉",4
"雲林縣","西螺鎮",25
"雲林縣","麥寮鄉",38
"高雄市","三民區",504
"高雄市","仁武區",85
"高雄市","內門區",1
"高雄市","六龜區",2
"高雄市","前金區",36
"高雄市","前鎮區",188
"高雄市","大寮區",114
"高雄市","大樹區",27
"高雄市","大社區",15
"高雄市","小港區",145
"高雄市","岡山區",88
"高雄市","左營區",268
"高雄市","彌陀區",7
"高雄市","新興區",41
"高雄市","旗山區",10
"高雄市","旗津區",18
"高雄市","杉林區",1
"高雄市","林園區",21
"高雄市","桃源區",2
"高雄市","梓官區",20
"高雄市","楠梓區",193
"高雄市","橋頭區",28
"高雄市","永安區",3
"高雄市","湖內區",10
"高雄市","燕巢區",14
"高雄市","田寮區",5
"高雄市","甲仙區",1
"高雄市","美濃區",6
"高雄市","苓雅區",137
"高雄市","茂林區",6
"高雄市","茄萣區",12
"高雄市","路竹區",18
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",7
"高雄市","鳥松區",25
"高雄市","鳳山區",456
"高雄市","鹽埕區",18
"高雄市","鼓山區",168
